URL,ClassLabel,cluster_id,cluster_phish_rate,cluster_risk_label
http://bitbucket.org/rulmerurk/ertertqw/downloads/tt03.txt,1.0,1,0.0,LOW RISK — Legitimate
http://105.159.183.75:41910/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://110.183.22.106:48602/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://raw.githubusercontent.com/tezx11/imgui/main/RuntimeBroker.exe,1.0,1,0.0,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/prog/66e3d964a96d8_lfndsa.exe,1.0,1,0.0,LOW RISK — Legitimate
http://45.13.199.209/ca,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://185.255.122.133/uploads/inur4.zip,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://proxy.amazonscouts.com/yuop/66e57a08ef022_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://115.58.86.105:41673/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://223.8.216.60:40656/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.248.25.95:39460/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://39.90.149.90:58529/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.239.126.184:34069/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://125.44.254.128:54217/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.216.27.108:59660/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://63d1fa7796eece49ff4ca314--gregarious-cascaron-d1e704.netlify.app/,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://177.84.35.6:1193/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.190.141.108:56480/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.235.104.229:41278/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://proxy.amazonscouts.com/prog/66f6995655161_GoogleUpdater.exe,1.0,1,0.0,LOW RISK — Legitimate
https://oldcardboard.com/pins/pd3/pd3.asp?url=///cutt%2ely%2FOeOQBd8O#39Yu-se00,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://proxy.amazonscouts.com/prog/66ae97ac4c30d_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://mkas.rizwanmano.com/prog/66ae9cc050ded_file0308.exe,1.0,1,0.0,LOW RISK — Legitimate
http://45.202.35.116/dlr.arm,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.206.67.50:46176/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
joopbv.createsend1.com/t/j-e-eurvl-l-o/,1.0,1,0.0,LOW RISK — Legitimate
https://gemlogind.godaddysites.com/,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://87.120.84.230/bins/iZjBEp0O8lgVrkFduCbBaW3lnl1qiVjFSA,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.112.218.92:50912/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.212.50.7:54576/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://playd.healthnlife.pk/prog/66c1c5838f95f_file1808.exe,1.0,1,0.0,LOW RISK — Legitimate
http://59.94.45.140:49881/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.227.200.252:47465/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.235.121.139:54081/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://cl0udhaven.com/bins/i486,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://bteeee.weebly.com/,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://58.23.215.25:8765/clear.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://154.216.19.101/nshsh4,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://36.37.110.69:18431/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.245.214.72:59822/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.172.69.39:38174/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://jask.powerforxes.shop/revada/66df5745ca628_SETUP.exe,1.0,1,0.0,LOW RISK — Legitimate
http://jask.powerforxes.shop/prog/66b45c742e0a1_123p.exe,1.0,1,0.0,LOW RISK — Legitimate
https://147.45.44.104/yuop/66f6b6430e06f_FixIt.exe,1.0,1,0.0,LOW RISK — Legitimate
http://playd.healthnlife.pk/prog/66e8771d4d239_vfdokdf15.exe,1.0,1,0.0,LOW RISK — Legitimate
http://62.122.184.144/00122117a2c73c51/nss3.dll,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://www.happybins.store/mips,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://electrum-zec.org/download/electrum-zec-...,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://117.209.87.98:48498/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.255.211.121:59414/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://playd.healthnlife.pk/malesa/66f31d151f82e_lyla34.exe,1.0,1,0.0,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/yuop/66f011901da27_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://59.182.91.3:34006/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://192.113.103.50:39492/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://45.61.185.79/aa/f,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.184.251.40:47766/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.25:8765/Downsteamcommunity.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.237.5.230:60970/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.183.128.123:36927/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://males.mugutu.com/yuop/66ce162f61921_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://42.228.146.153:53188/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://73.171.230.140:48103/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://xn--girsdom-9ya.com/lol.sh,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://120.61.205.136:57337/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://malw.esalesin.com/yuop/66dcad8f5f33a_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://kale.amwebsolution.com/prog/66cf75d3791d7_vrewqgq.1exe,1.0,1,0.0,LOW RISK — Legitimate
http://154.216.18.94/x86_32.nn,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.200.155.86:49000/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://147.45.44.104/lopsa/66f5726937cd7_AngryBaths.exe,1.0,1,0.0,LOW RISK — Legitimate
http://182.123.209.167:33691/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.28.27.75:8765/fixHosts.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://proxy.amazonscouts.com/revada/67024df52de10_ElliottProtocols_nopump.exe,1.0,1,0.0,LOW RISK — Legitimate
http://175.166.4.134:38464/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://14.223.27.135:43147/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://bitbucket.org/fwfsfw/fwf/downloads/hrdaIkI.txt,1.0,1,0.0,LOW RISK — Legitimate
http://123.5.13.14:43718/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://103.72.57.120/TGIF/Kmwhvjxwy.wav,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.206.183.39:60182/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
www.batlle.tk/login.asp?ref=us.battle.net/account/management2Findex.xml&amp;app=bam,1.0,1,0.0,LOW RISK — Legitimate
http://172.236.19.62/122/EWSSD.txt,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
app.qmailer.co.uk/link/8556/3622882/179552,1.0,1,0.0,LOW RISK — Legitimate
http://117.209.81.67:50662/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.189.135.53:45900/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://playd.healthnlife.pk/prog/66b837290469c_vidar.exe,1.0,1,0.0,LOW RISK — Legitimate
https://147.45.44.104/yuop/66afcb7bcec12_CoachesBubble.exe,1.0,1,0.0,LOW RISK — Legitimate
http://117.235.13.110:42337/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.178.76.208:47901/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://yowui.johnmccrea.com/ldms/fedf8679e8d2.exe,1.0,1,0.0,LOW RISK — Legitimate
http://117.62.24.213:46276/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.157:8765/culclientUp.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://proxy.amazonscouts.com/prog/66b45c742e0a1_123p.exe,1.0,1,0.0,LOW RISK — Legitimate
http://27.206.189.69:35963/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://102.33.134.148:48990/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.211.209.166:50215/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.14.250.28:43480/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.48.132.27:43273/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.179.52.120:58287/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://45.142.107.15/bins/sora.x86,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://221.15.95.219:43136/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.208.22.129:46819/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://222.246.111.150:53392/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.201.8.89:40549/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://185.106.92.100/mips,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://files.veritas.org.ng/lopsa/66e010f468498_otr.exe,1.0,1,0.0,LOW RISK — Legitimate
https://raw.githubusercontent.com/Babskai/vir-s/main/AsyncClient.exe,1.0,1,0.0,LOW RISK — Legitimate
http://59.97.116.251:49522/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://223.221.75.131:49537/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://93.123.85.210/payload.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://223.8.38.238:51459/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://playd.healthnlife.pk/yuop/66f5a3dbd9df9_ParentingContractor.exe,1.0,1,0.0,LOW RISK — Legitimate
http://123.189.178.139:37009/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.183.2.238:54295/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.85.136:52318/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.253.99.21:56233/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.253.175.241:39222/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://104.168.7.23/260/bv/picturewithgirlsloveoneverydayhii.hta,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.26.84.16:58882/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.4.70.208:35391/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://51.89.72.160/a,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://1.87.210.67:35873/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://kale.amwebsolution.com/revada/66db37a146f03_cry.exe,1.0,1,0.0,LOW RISK — Legitimate
http://58.23.215.27:8765/wzoptup.au3,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://154.216.18.230:8080/zmap.x86_64,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.182.85.182:50043/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.206.141.183:53563/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.54.162.127:47893/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://proxy.amazonscouts.com/malesa/66f913ff66eae_eth.exe,1.0,1,0.0,LOW RISK — Legitimate
https://finalstepgo.com/uploads/tera10.zip,1.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
http://117.200.189.23:35473/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://121.239.227.59:51520/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://85.239.33.132/mod05/Mbrad.dat,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.215.208.41:50286/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.197.170.166:46326/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.9.241.147:58073/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.3.131.126:52502/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.113.192.230:39440/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.178.247.89:35051/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.219.161.213:33855/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.155:8765/DownChrome.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.202.100.162:33886/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://222.134.173.227:53117/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.14.190:50566/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.240.63.166:51662/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.215.179.59:46320/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.203.57.17:56373/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.113.35.114:35076/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.253.103.228:55305/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.93.180.102:48424/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.88.237.208:40941/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.23.162:55972/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.126.78.182:33898/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://kale.amwebsolution.com/prog/66e7df2dec2db_vnasdsadl.exe,1.0,1,0.0,LOW RISK — Legitimate
http://58.23.215.23:8765/xunyouup.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://212.52.1.56/xbe.vue,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://86.166.73.241:81/sshd,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://kale.amwebsolution.com/revada/66ba1a1880f9e_crypta.exe,1.0,1,0.0,LOW RISK — Legitimate
http://117.209.80.104:57871/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.2.102.116:47709/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.237.3.207:60970/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://103.125.163.10:7080/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.242.237.225:38919/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.207.252.176:56583/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.162:8765/pcstoryrestart.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.179.4.168:58717/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.208.199.52:59126/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://115.56.152.180:40687/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
80816paypal79807.teas111.com/9JXGgsCPYA.php?BilKm6vtW6kjxnEApk3lqWo4AZqH5qBzS3kPX5i9MYYqRHrLSHE9McRdaGFsYCV0XheBYRcC7AUJDBd9FNZ4sLWI7vHI2j4wOQlc,1.0,1,0.0,LOW RISK — Legitimate
http://39.74.91.239:60805/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://182.127.33.230:32776/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.97.126.27:45209/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://149.255.15.186:50942/Mozi.a,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
malacca-homestay.com/.tbt/onlinebnkig-nw-bankofamerica-com/updateWithDebitCad.htm,1.0,1,0.0,LOW RISK — Legitimate
http://117.213.93.133:37131/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.219.32.48:59212/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.222.199.73:49912/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.30.92:48624/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.199.123.217:37676/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.182.67.47:57447/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://91.92.242.153/bins/yakov.arm6,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://jake.iestpchincha.edu.pe/revada/66f0115e28dc4_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://nsdm.cumpar-auto-orice-tip.ro/yuop/66b331997e05e_main21.exe%23space,1.0,1,0.0,LOW RISK — Legitimate
http://34.142.201.103:8443/stgless.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://175.161.18.170:39001/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://113.118.15.38:52517/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://malw.esalesin.com/yuop/66b331997e05e_main21.exe%23space,1.0,1,0.0,LOW RISK — Legitimate
http://222.99.238.29:8602/Photo.scr,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://147.45.44.104/yuop/66d59ef9d4404_premium.exe,1.0,1,0.0,LOW RISK — Legitimate
http://58.23.215.177:8765/Downzhw.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://220.201.153.11:36769/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.67:8765/DownVerySync.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://2.55.87.107/sshd,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.253.152.182:52792/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://58.23.215.160:8765/DownUHZ.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://yowui.johnmccrea.com/prog/66f063cce5470_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://117.213.113.221:35730/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://154.216.20.119:85/byte.spc,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.37.111.161:43878/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.209.120.209:60707/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://91.92.242.153/bins/yakov.m68k,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.245.225.49:59454/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://147.182.183.138/yakuza.sh4,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://36.249.46.236:8765/AddMemreduct.exe,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.253.208.255:46045/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
www.mpiturbo.com/form/use/fr1/form1.html,1.0,1,0.0,LOW RISK — Legitimate
http://117.235.13.206:32826/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.202.102.65:33886/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://120.148.147.199:48399/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/lopsa/66dc99a997229_VirtualLibrary.exe,1.0,1,0.0,LOW RISK — Legitimate
http://141.98.11.136/z/fb,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/revada/670270265df69_fhjh11.exe,1.0,1,0.0,LOW RISK — Legitimate
http://112.113.206.79:48384/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.203.143.106:60945/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://proxy.amazonscouts.com/prog/66d5df681876c_file010924.exe,1.0,1,0.0,LOW RISK — Legitimate
http://154.216.20.165/arm6.nn,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://61.3.188.168:46521/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.92.68.138:57583/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://males.mugutu.com/ldms/66fcf6b712624_EdgeDownloader.exe,1.0,1,0.0,LOW RISK — Legitimate
joopbv.createsend1.com/t/j-l-eurvl-l-f/,1.0,1,0.0,LOW RISK — Legitimate
http://yowui.johnmccrea.com/yuop/66e464075714d_otr.exe,1.0,1,0.0,LOW RISK — Legitimate
http://117.206.77.73:41705/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://42.238.180.135:57751/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://141.98.11.136:8080/mips,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.97.125.52:39515/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.208.223.108:46577/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://27.37.84.103:48146/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.201.12.127:38885/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://123.190.128.40:34573/Mozi.m,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://116.74.46.32:51607/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
https://playd.healthnlife.pk/revada/66f1aed72de87_crypted.exe,1.0,1,0.0,LOW RISK — Legitimate
http://59.95.90.57:41788/i,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://117.206.65.148:54351/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://59.88.228.18:54974/bin.sh,1.0,0,0.0004137360364087712,LOW RISK — Legitimate
http://hans.uniformeslaamistad.com/prog/66bddfc358668_stealc.exe%23space,1.0,1,0.0,LOW RISK — Legitimate
